FROM_DATE,STORE_CODE,MODULE_TYPE,MODULE_NAME,AREA,FLOOR_NAME,INDEX,MODULE_SIZE_WIDTH,MODULE_SIZE_HEIGHT,M2_MODULE
2024-01-01,CHA004,WALL_SHELF,W10,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA004,WALL_SHELF,W11,NORMAL,1, 1.2821 ,120,120,1.44
2024-01-01,CHA004,WALL_SHELF,W11,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W12,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W13,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA004,WALL_SHELF,W14,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA004,WALL_SHELF,W15,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W16,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W17,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W18,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W19,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W2,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W20,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W21,NORMAL,1, 1.2821 ,120,120,1.44
2024-01-01,CHA004,WALL_SHELF,W21,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W22,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W23,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W24,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA004,WALL_SHELF,W25,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA004,WALL_SHELF,W26,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W27,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W28,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W3,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W4,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W5,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W6,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W7,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W8,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA004,WALL_SHELF,W9,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,130,110,1.43
2024-01-01,CHA017,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,150,50,0.75
2024-01-01,CHA017,FLOOR,FLOOR,NORMAL,1, 1.0000 ,947.13906,100,9.4713906
2024-01-01,CHA017,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G12,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G13,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G14,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G15,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G16,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA017,GONDOLA,G2,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G3,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G4,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G6,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G7,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA017,GONDOLA,G8,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA017,GONDOLA,G9,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA017,GONDOLA,GP1,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA017,ISLAND_DISPLAY,IP1,PROMOTION,1, 1.0000 ,295.3033,100,2.953033
2024-01-01,CHA017,TREE_DISPLAY,TREE_DISNEY_DIECAST,NORMAL,1, 1.2500 ,40,100,0.4
2024-01-01,CHA017,TREE_DISPLAY,TREE_DISNEY_PLUSH,NORMAL,1, 1.5385 ,219.8,150,3.297
2024-01-01,CHA017,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-01-01,CHA017,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-01-01,CHA017,WALL_SHELF,W1,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W10,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W11,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W12,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W13,NORMAL,1, 1.2821 ,90,120,1.08
2024-01-01,CHA017,WALL_SHELF,W14,NORMAL,1, 1.2821 ,90,120,1.08
2024-01-01,CHA017,WALL_SHELF,W15,NORMAL,1, 1.2821 ,90,120,1.08
2024-01-01,CHA017,WALL_SHELF,W16,NORMAL,1, 1.2821 ,90,120,1.08
2024-01-01,CHA017,WALL_SHELF,W17,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W18,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W19,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W2,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W20,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W21,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W22,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W23,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W24,NORMAL,1, 1.2821 ,90,120,1.08
2024-01-01,CHA017,WALL_SHELF,W25,NORMAL,1, 1.2821 ,90,120,1.08
2024-01-01,CHA017,WALL_SHELF,W26,NORMAL,1, 1.2821 ,90,120,1.08
2024-01-01,CHA017,WALL_SHELF,W27,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W28,NORMAL,1, 1.2821 ,140,180,2.52
2024-01-01,CHA017,WALL_SHELF,W3,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W4,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W5,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W6,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W7,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W8,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA017,WALL_SHELF,W9,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,150,320,4.8
2024-01-01,CHA031,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,105,90,0.945
2024-01-01,CHA031,FLOOR,FLOOR,NORMAL,1, 1.0000 ,475.4635,100,4.754635
2024-01-01,CHA031,GONDOLA,G1,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G12,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G13,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G14,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G15,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G17,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G18,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G19,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G2,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G20,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G21,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G22,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G23,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G24,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G25,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G26,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G27,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G28,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G29,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G3,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G30,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G31,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G32,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G33,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G34,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G35,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G36,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G37,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G38,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G39,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G4,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G40,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G41,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G42,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G43,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G44,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G45,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G46,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G47,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G48,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G6,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G7,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA031,GONDOLA,G8,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,GONDOLA,G9,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA031,ISLAND_DISPLAY,IP1,PROMOTION,1, 1.0000 ,320,80,2.56
2024-01-01,CHA031,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,80,120,0.96
2024-01-01,CHA031,PALLET_DISPLAY,P2,NORMAL,1, 1.0000 ,80,120,0.96
2024-01-01,CHA031,PALLET_DISPLAY,P3,NORMAL,1, 1.0000 ,80,120,0.96
2024-01-01,CHA031,TREE_DISPLAY,TREE_DISNEY_DIECAST,NORMAL,1, 1.2500 ,40,100,0.4
2024-01-01,CHA031,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-01-01,CHA031,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-01-01,CHA031,TREE_DISPLAY,TREE_SIKU,NORMAL,1, 1.1111 ,120,100,1.2
2024-01-01,CHA031,WALL_SHELF,W1,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W10,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W11,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W12,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W13,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W14,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W15,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W16,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W17,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W18,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W19,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W2,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W20,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W21,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W22,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W23,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W24,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W25,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W26,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W3,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W4,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W5,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W6,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W7,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA031,WALL_SHELF,W8,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,W9,NORMAL,1, 1.2821 ,90,220,1.98
2024-01-01,CHA031,WALL_SHELF,WH1,NORMAL,1, 1.2821 ,120,30,0.36
2024-01-01,CHA031,WALL_SHELF,WH2,NORMAL,1, 1.2821 ,100,70,0.7
2024-02-01,CHA049,CABINET,BATTERY_CABINET,NORMAL,1, 1.0000 ,30,50,0.15
2024-02-01,CHA049,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,90,60,0.54
2024-02-01,CHA049,GONDOLA,G1,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA049,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G12,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G13,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G14,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA049,GONDOLA,G15,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA049,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G17,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G18,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G19,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G2,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G20,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G21,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G22,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G23,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G24,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA049,GONDOLA,G25,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA049,GONDOLA,G26,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G27,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G28,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G29,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G3,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G30,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G31,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G32,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G33,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G34,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA049,GONDOLA,G35,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA049,GONDOLA,G36,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G37,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G38,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G39,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G4,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA049,GONDOLA,G40,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G41,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G42,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G43,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G44,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA049,GONDOLA,G46,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G47,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G48,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G49,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G50,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G53,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G54,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G55,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G56,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G6,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G7,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G8,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,G9,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA049,GONDOLA,GP45,NORMAL,1, 1.2500 ,80,120,0.96
2024-02-01,CHA049,GONDOLA,GP46,NORMAL,1, 1.2500 ,80,120,0.96
2024-02-01,CHA049,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,1850.59,100,18.5059
2024-02-01,CHA049,PALLET_DISPLAY,P2,NORMAL,1, 1.0000 ,356.51,100,3.5651
2024-02-01,CHA049,PALLET_DISPLAY,P3,NORMAL,1, 1.0000 ,69.0175,100,0.690175
2024-02-01,CHA049,PALLET_DISPLAY,P4,NORMAL,1, 1.0000 ,97.42,100,0.9742
2024-02-01,CHA049,TREE_DISPLAY,TREE_DISNEY_DIECAST,NORMAL,1, 1.2500 ,40,100,0.4
2024-02-01,CHA049,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-02-01,CHA049,TREE_DISPLAY,TREE_LOL,NORMAL,1, 1.4706 ,35,100,0.35
2024-02-01,CHA049,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-02-01,CHA049,TREE_DISPLAY,TREE_SIKU,NORMAL,1, 1.1111 ,120,100,1.2
2024-02-01,CHA049,WALL_SHELF,W1,NORMAL,1, 1.2821 ,145,230,3.335
2024-02-01,CHA049,WALL_SHELF,W10,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W11,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W12,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W13,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W14,NORMAL,1, 1.2821 ,90,220,1.98
2024-02-01,CHA049,WALL_SHELF,W15,NORMAL,1, 1.2821 ,90,220,1.98
2024-02-01,CHA049,WALL_SHELF,W16,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W17,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W18,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W19,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W2,NORMAL,1, 1.2821 ,145,230,3.335
2024-02-01,CHA049,WALL_SHELF,W20,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W21,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W22,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W23,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W24,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W3,NORMAL,1, 1.2821 ,145,230,3.335
2024-02-01,CHA049,WALL_SHELF,W4,NORMAL,1, 1.2821 ,145,230,3.335
2024-02-01,CHA049,WALL_SHELF,W5,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W6,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W7,NORMAL,1, 1.2821 ,90,120,1.08
2024-02-01,CHA049,WALL_SHELF,W8,NORMAL,1, 1.2821 ,120,220,2.64
2024-02-01,CHA049,WALL_SHELF,W9,NORMAL,1, 1.2821 ,120,220,2.64
2024-01-01,CHA053,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,150,120,1.8
2024-01-01,CHA053,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,100,50,0.5
2024-01-01,CHA053,FLOOR,FLOOR,NORMAL,1, 1.0000 ,571.5737,100,5.715737
2024-01-01,CHA053,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G12,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G13,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G14,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G15,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G17,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G18,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G19,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G20,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G21,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G22,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G23,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G24,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G25,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G26,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G27,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G28,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G29,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G3,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G30,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G31,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G32,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G33,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA053,GONDOLA,G34,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G35,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA053,GONDOLA,G36,NORMAL,1, 1.2500 ,120,120,1.44
